fromNode	toNode	weight	direction	fromAltName	toAltName
IL-10RB	SMOC1	0.0328902922512333	undirected	NA	NA
IL-10RB	SMOC2	0.0371681456471511	undirected	NA	NA
IL-10RB	SMPD1	0.015829478771604	undirected	NA	NA
IL-10RB	SORCS2	0.0208159627107501	undirected	NA	NA
IL-10RB	SPOCK1	0.0293760877617039	undirected	NA	NA
IL-10RB	SPRY2	0.0124853647185838	undirected	NA	NA
IL-10RB	ST3GAL1	0.0203368574870681	undirected	NA	NA
IL-10RB	STX8	0.0513312446151441	undirected	NA	NA
IL-10RB	TDGF1	0.00989867808381524	undirected	NA	NA
IL-10RB	TGF-alpha	0.0521046239970449	undirected	NA	NA
IL-10RB	TMPRSS5	0.0162816391405608	undirected	NA	NA
IL-10RB	TN-R	0.0216987166214811	undirected	NA	NA
IL-10RB	TNFRSF13C	0.0281457852883222	undirected	NA	NA
IL-10RB	TNFRSF21	0.0229985783348994	undirected	NA	NA
IL-10RB	TNFRSF9	0.0500601694206902	undirected	NA	NA
IL-10RB	TRAIL	0.014274471671837	undirected	NA	NA
IL-10RB	TWEAK	0.0586891091621803	undirected	NA	NA
IL-10RB	UNC5C	0.0417480359715622	undirected	NA	NA
IL-10RB	VEGFA	0.0552990061823493	undirected	NA	NA
IL-10RB	VWC2	0.034925691586185	undirected	NA	NA
IL-10RB	gal-8	0.0390278545873492	undirected	NA	NA
IL-10RB	uPA	0.0465669953502701	undirected	NA	NA
IL-12B	IL-18R1	0.000388736148749939	undirected	NA	NA
IL-12B	IL12	0.152809457817567	undirected	NA	NA
IL-12B	IL15	0.00162956262529952	undirected	NA	NA
IL-12B	IL17RB	0.00119456824961213	undirected	NA	NA
IL-12B	ISLR2	0.00575108210730783	undirected	NA	NA
IL-12B	ITM2A	0.000761938340202674	undirected	NA	NA
IL-12B	JAM-B	0.0127117385595316	undirected	NA	NA
IL-12B	KAZALD1	0.00155983439162595	undirected	NA	NA
IL-12B	KIRREL2	0.00189042153074374	undirected	NA	NA
IL-12B	KLRD1	0.00287243319138426	undirected	NA	NA
IL-12B	LAIR-2	4.28195693394456e-05	undirected	NA	NA
IL-12B	LAYN	0.00569663669297138	undirected	NA	NA
IL-12B	LIF-R	0.00411587772299483	undirected	NA	NA
IL-12B	LRRN1	0.00348333013717553	undirected	NA	NA
IL-12B	LTBP3	0.0034405673954108	undirected	NA	NA
IL-12B	MANF	0.00522243033084804	undirected	NA	NA
IL-12B	MATN3	0.000704260475282659	undirected	NA	NA
IL-12B	MCP-2	0.00330463896531243	undirected	NA	NA
IL-12B	MDGA1	0.00308772548986731	undirected	NA	NA
IL-12B	MMP-1	0.000292800179117023	undirected	NA	NA
IL-12B	N-CDase	0.00031633747852834	undirected	NA	NA
IL-12B	N2DL-2	0.00178558940467176	undirected	NA	NA
IL-12B	NAAA	0.00147443852440688	undirected	NA	NA
IL-12B	NBL1	0.00222815115427426	undirected	NA	NA
IL-12B	NCAN	5.62163737149744e-05	undirected	NA	NA
IL-12B	NDRG1	0.000555538852737309	undirected	NA	NA
IL-12B	NEP	0.000385409505768578	undirected	NA	NA
IL-12B	NPPC	0.00339759817746663	undirected	NA	NA
IL-12B	NRP2	0.00411392723883633	undirected	NA	NA
IL-12B	NTRK2	0.0101368290218974	undirected	NA	NA
IL-12B	NTRK3	0.0108103509948529	undirected	NA	NA
IL-12B	NUCB2	0.00369105163681994	undirected	NA	NA
IL-12B	NXPH1	0.0061396462934298	undirected	NA	NA
IL-12B	Nr-CAM	6.1999523256097e-05	undirected	NA	NA
IL-12B	PAR-1	0.000169113799939325	undirected	NA	NA
IL-12B	PCDH17	0.00466973268990431	undirected	NA	NA
IL-12B	PD-L1	0.00753265172715411	undirected	NA	NA
IL-12B	PDGF-R-alpha	0.00689288927282253	undirected	NA	NA
IL-12B	PLXDC1	0.000723244112032687	undirected	NA	NA
IL-12B	PLXNA4	0.00374712311210352	undirected	NA	NA
IL-12B	PLXNB1	0.00429859661415585	undirected	NA	NA
IL-12B	PLXNB3	0.00781042062702999	undirected	NA	NA
IL-12B	PODXL2	0.00184713526677087	undirected	NA	NA
IL-12B	PON2	0.000130249299264731	undirected	NA	NA
IL-12B	PRTG	0.00752177019694026	undirected	NA	NA
IL-12B	PTH1R	0.000467378593591568	undirected	NA	NA
IL-12B	PVR	0.00999872043137798	undirected	NA	NA
IL-12B	RGMA	0.00973099224072246	undirected	NA	NA
IL-12B	RGMB	0.0135574385649461	undirected	NA	NA
IL-12B	ROBO2	0.0109493023473114	undirected	NA	NA
IL-12B	RSPO1	0.00100995484510305	undirected	NA	NA
IL-12B	SCARA5	0.00269373833530728	undirected	NA	NA
IL-12B	SCARB2	0.00836006194744387	undirected	NA	NA
IL-12B	SCARF2	0.00338311638270805	undirected	NA	NA
IL-12B	SEZ6L2	0.00394033813106491	undirected	NA	NA
IL-12B	SFRP1	0.000407991065359238	undirected	NA	NA
IL-12B	SIGLEC1	0.00304598922683472	undirected	NA	NA
IL-12B	SIRT2	0.00165301384719733	undirected	NA	NA
IL-12B	SKR3	0.00805934352063714	undirected	NA	NA
IL-12B	SLITRK2	0.00393206220541699	undirected	NA	NA
IL-12B	SLITRK6	0.000305399761405527	undirected	NA	NA
IL-12B	SMOC1	0.00132582146695381	undirected	NA	NA
IL-12B	SMOC2	0.00256366332088088	undirected	NA	NA
IL-12B	SMPD1	0.00143619368542854	undirected	NA	NA
IL-12B	SORCS2	0.00125323957912417	undirected	NA	NA
IL-12B	SPOCK1	0.00542287388646442	undirected	NA	NA
IL-12B	SPRY2	0.000323762627333829	undirected	NA	NA
IL-12B	ST3GAL1	0.000591363743073541	undirected	NA	NA
IL-12B	STX8	0.00236760103118192	undirected	NA	NA
IL-12B	TDGF1	0.000297379948320101	undirected	NA	NA
IL-12B	TGF-alpha	0.00521034545808449	undirected	NA	NA
IL-12B	TMPRSS5	0.000456375408986301	undirected	NA	NA
IL-12B	TN-R	0.00286171833261039	undirected	NA	NA
IL-12B	TNFRSF13C	0.00190385441184739	undirected	NA	NA
IL-12B	TNFRSF21	0.00563731021759291	undirected	NA	NA
IL-12B	TNFRSF9	0.0150202441677869	undirected	NA	NA
IL-12B	TRAIL	0.00432919881090984	undirected	NA	NA
IL-12B	TWEAK	0.0062409799170165	undirected	NA	NA
IL-12B	UNC5C	0.010447009086329	undirected	NA	NA
IL-12B	VEGFA	0.00600703233108968	undirected	NA	NA
IL-12B	VWC2	0.00684467131945601	undirected	NA	NA
IL-12B	gal-8	0.00802591944020613	undirected	NA	NA
IL-12B	uPA	0.0070810764288431	undirected	NA	NA
IL-18R1	IL12	0.000182468194123088	undirected	NA	NA
IL-18R1	IL15	0.0104083175061531	undirected	NA	NA
IL-18R1	IL17RB	0.000783262387566624	undirected	NA	NA
IL-18R1	ISLR2	0.00637395242399777	undirected	NA	NA
IL-18R1	ITM2A	0.000692095308997783	undirected	NA	NA
IL-18R1	JAM-B	0.0124981104262555	undirected	NA	NA
IL-18R1	KAZALD1	0.00049962554216936	undirected	NA	NA
IL-18R1	KIRREL2	0.000923341523243777	undirected	NA	NA
IL-18R1	KLRD1	0.0011296123047794	undirected	NA	NA
IL-18R1	LAIR-2	2.87389318869785e-05	undirected	NA	NA
IL-18R1	LAYN	0.00782099462025927	undirected	NA	NA
IL-18R1	LIF-R	0.0171430431892418	undirected	NA	NA
IL-18R1	LRRN1	0.00370132610073429	undirected	NA	NA
IL-18R1	LTBP3	0.0075511494021953	undirected	NA	NA
IL-18R1	MANF	0.00535492562305885	undirected	NA	NA
IL-18R1	MATN3	0.00209101959393655	undirected	NA	NA
IL-18R1	MCP-2	0.00285175676850708	undirected	NA	NA
IL-18R1	MDGA1	0.00308150553569734	undirected	NA	NA
IL-18R1	MMP-1	0.000445906717829067	undirected	NA	NA
IL-18R1	N-CDase	0.000552813219994858	undirected	NA	NA
IL-18R1	N2DL-2	0.00138162762251186	undirected	NA	NA
IL-18R1	NAAA	0.000445213719628041	undirected	NA	NA
IL-18R1	NBL1	0.00230112165076893	undirected	NA	NA
IL-18R1	NCAN	2.091671631164e-05	undirected	NA	NA
IL-18R1	NDRG1	0.00361753731210671	undirected	NA	NA
IL-18R1	NEP	0.000808396375370921	undirected	NA	NA
IL-18R1	NPPC	0.0036184571609281	undirected	NA	NA
IL-18R1	NRP2	0.00866788648944941	undirected	NA	NA
IL-18R1	NTRK2	0.0126762053954071	undirected	NA	NA
IL-18R1	NTRK3	0.0129526606009681	undirected	NA	NA
IL-18R1	NUCB2	0.00670098303482583	undirected	NA	NA
IL-18R1	NXPH1	0.00695756238087382	undirected	NA	NA
IL-18R1	Nr-CAM	2.47766955419596e-05	undirected	NA	NA
IL-18R1	PAR-1	0.000800607281637779	undirected	NA	NA
IL-18R1	PCDH17	0.00337316156615051	undirected	NA	NA
IL-18R1	PD-L1	0.0114961893568582	undirected	NA	NA
IL-18R1	PDGF-R-alpha	0.00563952210033509	undirected	NA	NA
IL-18R1	PLXDC1	0.000499006974230981	undirected	NA	NA
IL-18R1	PLXNA4	0.00219833670918619	undirected	NA	NA
IL-18R1	PLXNB1	0.00761546296337962	undirected	NA	NA
IL-18R1	PLXNB3	0.00849541177827672	undirected	NA	NA
IL-18R1	PODXL2	0.00224098196755587	undirected	NA	NA
IL-18R1	PON2	0.000141182581628593	undirected	NA	NA
IL-18R1	PRTG	0.00724671674478791	undirected	NA	NA
IL-18R1	PTH1R	0.00045519935191404	undirected	NA	NA
IL-18R1	PVR	0.0086190172998043	undirected	NA	NA
IL-18R1	RGMA	0.00887003969149822	undirected	NA	NA
IL-18R1	RGMB	0.00950494690849242	undirected	NA	NA
IL-18R1	ROBO2	0.00752063026020186	undirected	NA	NA
IL-18R1	RSPO1	0.000692366852070032	undirected	NA	NA
IL-18R1	SCARA5	0.00498557112001398	undirected	NA	NA
IL-18R1	SCARB2	0.011944204567731	undirected	NA	NA
IL-18R1	SCARF2	0.00939155516396069	undirected	NA	NA
IL-18R1	SEZ6L2	0.00446601682219849	undirected	NA	NA
IL-18R1	SFRP1	0.0022566834714646	undirected	NA	NA
IL-18R1	SIGLEC1	0.00607993337472432	undirected	NA	NA
IL-18R1	SIRT2	0.012641782290445	undirected	NA	NA
IL-18R1	SKR3	0.0110877567617202	undirected	NA	NA
IL-18R1	SLITRK2	0.00355372501022171	undirected	NA	NA
IL-18R1	SLITRK6	0.000223647069514389	undirected	NA	NA
IL-18R1	SMOC1	0.00635663584826654	undirected	NA	NA
IL-18R1	SMOC2	0.00588078367516409	undirected	NA	NA
IL-18R1	SMPD1	0.00139242894487319	undirected	NA	NA
IL-18R1	SORCS2	0.00161512214084462	undirected	NA	NA
IL-18R1	SPOCK1	0.005003671233554	undirected	NA	NA
IL-18R1	SPRY2	0.000932154879959567	undirected	NA	NA
IL-18R1	ST3GAL1	0.00250156446486245	undirected	NA	NA
IL-18R1	STX8	0.017500128494299	undirected	NA	NA
IL-18R1	TDGF1	0.000469403680055124	undirected	NA	NA
IL-18R1	TGF-alpha	0.0106392852757906	undirected	NA	NA
IL-18R1	TMPRSS5	0.00112470234782774	undirected	NA	NA
IL-18R1	TN-R	0.00377712473530906	undirected	NA	NA
IL-18R1	TNFRSF13C	0.00280671451752322	undirected	NA	NA
IL-18R1	TNFRSF21	0.00358557365285868	undirected	NA	NA
IL-18R1	TNFRSF9	0.00665152173342357	undirected	NA	NA
IL-18R1	TRAIL	0.00114987877166781	undirected	NA	NA
IL-18R1	TWEAK	0.0100179074224678	undirected	NA	NA
IL-18R1	UNC5C	0.00670220137977328	undirected	NA	NA
IL-18R1	VEGFA	0.0121102568865532	undirected	NA	NA
IL-18R1	VWC2	0.00563457093708141	undirected	NA	NA
IL-18R1	gal-8	0.00654000235264628	undirected	NA	NA
IL-18R1	uPA	0.00785327422515597	undirected	NA	NA
IL12	IL15	0.00253969910875474	undirected	NA	NA
IL12	IL17RB	0.00153846257527862	undirected	NA	NA
IL12	ISLR2	0.0117887700773089	undirected	NA	NA
IL12	ITM2A	0.000875682525109879	undirected	NA	NA
IL12	JAM-B	0.0461295266966314	undirected	NA	NA
IL12	KAZALD1	0.00137018911549697	undirected	NA	NA
IL12	KIRREL2	0.00218079471854075	undirected	NA	NA
IL12	KLRD1	0.00100830573119628	undirected	NA	NA
IL12	LAIR-2	0.00014999488273351	undirected	NA	NA
IL12	LAYN	0.0182197107801981	undirected	NA	NA
IL12	LIF-R	0.00528668280507138	undirected	NA	NA
IL12	LRRN1	0.00665161209264035	undirected	NA	NA
IL12	LTBP3	0.00606000601741128	undirected	NA	NA
IL12	MANF	0.022301682777649	undirected	NA	NA
IL12	MATN3	0.00300706870543923	undirected	NA	NA
IL12	MCP-2	0.00214074549186781	undirected	NA	NA
IL12	MDGA1	0.0142900077804833	undirected	NA	NA
IL12	MMP-1	0.000267544749321287	undirected	NA	NA
IL12	N-CDase	0.00122441805458096	undirected	NA	NA
IL12	N2DL-2	0.00630034058201989	undirected	NA	NA
IL12	NAAA	0.0063568293842043	undirected	NA	NA
IL12	NBL1	0.00686754921204309	undirected	NA	NA
IL12	NCAN	0.000282068214258175	undirected	NA	NA
IL12	NDRG1	0.000754914807712806	undirected	NA	NA
IL12	NEP	0.00176004682590521	undirected	NA	NA
IL12	NPPC	0.0072206871968151	undirected	NA	NA
IL12	NRP2	0.0165529624329977	undirected	NA	NA
IL12	NTRK2	0.0346084354471809	undirected	NA	NA
IL12	NTRK3	0.0377461288605357	undirected	NA	NA
IL12	NUCB2	0.00580432554398454	undirected	NA	NA
IL12	NXPH1	0.0138081260545468	undirected	NA	NA
IL12	Nr-CAM	0.000237755828145002	undirected	NA	NA
IL12	PAR-1	0.000259335129974167	undirected	NA	NA
IL12	PCDH17	0.00771204960834003	undirected	NA	NA
IL12	PD-L1	0.010391028665848	undirected	NA	NA
IL12	PDGF-R-alpha	0.0251441569327135	undirected	NA	NA
IL12	PLXDC1	0.00176159003621846	undirected	NA	NA
IL12	PLXNA4	0.00477149728764007	undirected	NA	NA
IL12	PLXNB1	0.0150071589703727	undirected	NA	NA
IL12	PLXNB3	0.0293716529991322	undirected	NA	NA
IL12	PODXL2	0.00401621539711828	undirected	NA	NA
IL12	PON2	0.00023546385842371	undirected	NA	NA
IL12	PRTG	0.0293855433136055	undirected	NA	NA
IL12	PTH1R	0.000642109108453425	undirected	NA	NA
IL12	PVR	0.0368138443428014	undirected	NA	NA
IL12	RGMA	0.0378620432299699	undirected	NA	NA
IL12	RGMB	0.0457065516695289	undirected	NA	NA
IL12	ROBO2	0.0383684527358866	undirected	NA	NA
IL12	RSPO1	0.00292855877448063	undirected	NA	NA
IL12	SCARA5	0.00565701714768272	undirected	NA	NA
IL12	SCARB2	0.0303559707060869	undirected	NA	NA
IL12	SCARF2	0.00856811297010488	undirected	NA	NA
IL12	SEZ6L2	0.00749862449094986	undirected	NA	NA
IL12	SFRP1	0.000667574256550105	undirected	NA	NA
IL12	SIGLEC1	0.00681736040870357	undirected	NA	NA
IL12	SIRT2	0.00206622481555632	undirected	NA	NA
IL12	SKR3	0.0267761302255542	undirected	NA	NA
IL12	SLITRK2	0.00563228640020994	undirected	NA	NA
IL12	SLITRK6	0.000370518402360045	undirected	NA	NA
IL12	SMOC1	0.00214498166118872	undirected	NA	NA
IL12	SMOC2	0.0103974388021465	undirected	NA	NA
IL12	SMPD1	0.00638222629808531	undirected	NA	NA
IL12	SORCS2	0.00335680671883796	undirected	NA	NA
IL12	SPOCK1	0.0220334505455272	undirected	NA	NA
IL12	SPRY2	0.000535210408322328	undirected	NA	NA
IL12	ST3GAL1	0.000925062438614009	undirected	NA	NA
IL12	STX8	0.00381121392484073	undirected	NA	NA
IL12	TDGF1	0.000879121995188938	undirected	NA	NA
IL12	TGF-alpha	0.0064272619878213	undirected	NA	NA
IL12	TMPRSS5	0.00162167744125855	undirected	NA	NA
IL12	TN-R	0.0137711079117557	undirected	NA	NA
IL12	TNFRSF13C	0.00424647956683433	undirected	NA	NA
IL12	TNFRSF21	0.0196263526686467	undirected	NA	NA
IL12	TNFRSF9	0.00631058657377033	undirected	NA	NA
IL12	TRAIL	0.00320054312003836	undirected	NA	NA
IL12	TWEAK	0.00981893314483369	undirected	NA	NA
IL12	UNC5C	0.0384252117095525	undirected	NA	NA
IL12	VEGFA	0.0118589885124341	undirected	NA	NA
IL12	VWC2	0.0284268874389389	undirected	NA	NA
IL12	gal-8	0.0302069748391593	undirected	NA	NA
IL12	uPA	0.00736180685019382	undirected	NA	NA
IL15	IL17RB	0.00736208311921183	undirected	NA	NA
IL15	ISLR2	0.0609296006314943	undirected	NA	NA
IL15	ITM2A	0.0102444298377291	undirected	NA	NA
IL15	JAM-B	0.0674421548015533	undirected	NA	NA
IL15	KAZALD1	0.00682556854346423	undirected	NA	NA
IL15	KIRREL2	0.0273756965732525	undirected	NA	NA
IL15	KLRD1	0.00715808011208978	undirected	NA	NA
IL15	LAIR-2	0.00132086588980528	undirected	NA	NA
IL15	LAYN	0.0489951355812022	undirected	NA	NA
IL15	LIF-R	0.052935409896637	undirected	NA	NA
IL15	LRRN1	0.0274670407116231	undirected	NA	NA
IL15	LTBP3	0.0560389957360478	undirected	NA	NA
IL15	MANF	0.0242947113957526	undirected	NA	NA
IL15	MATN3	0.0135593951402	undirected	NA	NA
IL15	MCP-2	0.00439617490002402	undirected	NA	NA
IL15	MDGA1	0.0157742358230316	undirected	NA	NA
IL15	MMP-1	0.00200626206018897	undirected	NA	NA
IL15	N-CDase	0.00507916484913624	undirected	NA	NA
IL15	N2DL-2	0.0118252448683158	undirected	NA	NA
IL15	NAAA	0.00737071064179569	undirected	NA	NA
IL15	NBL1	0.0183279833793347	undirected	NA	NA
IL15	NCAN	0.000640846344095053	undirected	NA	NA
IL15	NDRG1	0.0480615726465766	undirected	NA	NA
IL15	NEP	0.00459098948635013	undirected	NA	NA
IL15	NPPC	0.0146952716905813	undirected	NA	NA
IL15	NRP2	0.0330359449713975	undirected	NA	NA
IL15	NTRK2	0.0753318948790348	undirected	NA	NA
IL15	NTRK3	0.072775294103797	undirected	NA	NA
IL15	NUCB2	0.0160427081026704	undirected	NA	NA
IL15	NXPH1	0.0642187214843665	undirected	NA	NA
IL15	Nr-CAM	0.000958798719643659	undirected	NA	NA
IL15	PAR-1	0.0180047708277285	undirected	NA	NA
IL15	PCDH17	0.0236607019253642	undirected	NA	NA
IL15	PD-L1	0.0507858888762074	undirected	NA	NA
IL15	PDGF-R-alpha	0.0332428237050676	undirected	NA	NA
IL15	PLXDC1	0.00691094963041757	undirected	NA	NA
IL15	PLXNA4	0.0150878102775138	undirected	NA	NA
IL15	PLXNB1	0.0345906467623105	undirected	NA	NA
IL15	PLXNB3	0.0475839041890815	undirected	NA	NA
IL15	PODXL2	0.0135340361814778	undirected	NA	NA
IL15	PON2	0.0017407424861126	undirected	NA	NA
IL15	PRTG	0.0275350942280191	undirected	NA	NA
IL15	PTH1R	0.00760924772224651	undirected	NA	NA
IL15	PVR	0.0462322446195222	undirected	NA	NA
IL15	RGMA	0.049566870394234	undirected	NA	NA
IL15	RGMB	0.0623126699509704	undirected	NA	NA
IL15	ROBO2	0.0514305991249691	undirected	NA	NA
IL15	RSPO1	0.0115066848795169	undirected	NA	NA
IL15	SCARA5	0.0123822057630892	undirected	NA	NA
IL15	SCARB2	0.0669939157944191	undirected	NA	NA
IL15	SCARF2	0.0194272400296116	undirected	NA	NA
IL15	SEZ6L2	0.0288757070971414	undirected	NA	NA
IL15	SFRP1	0.0311404523875459	undirected	NA	NA
IL15	SIGLEC1	0.0248845983364294	undirected	NA	NA
IL15	SIRT2	0.0417581700935374	undirected	NA	NA
IL15	SKR3	0.0546237093237404	undirected	NA	NA
IL15	SLITRK2	0.0200800987731915	undirected	NA	NA
IL15	SLITRK6	0.00503721277877488	undirected	NA	NA
IL15	SMOC1	0.0505836493932634	undirected	NA	NA
IL15	SMOC2	0.0270338082153824	undirected	NA	NA
IL15	SMPD1	0.00915504521206062	undirected	NA	NA
IL15	SORCS2	0.0162681395994738	undirected	NA	NA
IL15	SPOCK1	0.0307924360027645	undirected	NA	NA
IL15	SPRY2	0.0104433398987745	undirected	NA	NA
IL15	ST3GAL1	0.0113681239681457	undirected	NA	NA
IL15	STX8	0.0465008841133128	undirected	NA	NA
IL15	TDGF1	0.0176171052532132	undirected	NA	NA
IL15	TGF-alpha	0.0304364200512047	undirected	NA	NA
IL15	TMPRSS5	0.0077817062716074	undirected	NA	NA
IL15	TN-R	0.0196329986455041	undirected	NA	NA
IL15	TNFRSF13C	0.0307155947300465	undirected	NA	NA
IL15	TNFRSF21	0.0273900372932395	undirected	NA	NA
IL15	TNFRSF9	0.0168831473624596	undirected	NA	NA
IL15	TRAIL	0.00624011947813137	undirected	NA	NA
IL15	TWEAK	0.0479688010640273	undirected	NA	NA
IL15	UNC5C	0.0463364283780494	undirected	NA	NA
IL15	VEGFA	0.0441012243532023	undirected	NA	NA
IL15	VWC2	0.0347192708298694	undirected	NA	NA
IL15	gal-8	0.0371880671306139	undirected	NA	NA
IL15	uPA	0.0228823372329282	undirected	NA	NA
IL17RB	ISLR2	0.0608257973460492	undirected	NA	NA
IL17RB	ITM2A	0.022692608812226	undirected	NA	NA
IL17RB	JAM-B	0.0714168513868353	undirected	NA	NA
IL17RB	KAZALD1	0.0221468625543949	undirected	NA	NA
IL17RB	KIRREL2	0.011452941180529	undirected	NA	NA
IL17RB	KLRD1	0.00597376189053903	undirected	NA	NA
IL17RB	LAIR-2	0.00066742598546415	undirected	NA	NA
IL17RB	LAYN	0.0285243491107093	undirected	NA	NA
IL17RB	LIF-R	0.0287570373730123	undirected	NA	NA
IL17RB	LRRN1	0.10511895604836	undirected	NA	NA
IL17RB	LTBP3	0.019335970159125	undirected	NA	NA
IL17RB	MANF	0.0192891986622702	undirected	NA	NA
IL17RB	MATN3	0.0027188487632734	undirected	NA	NA
IL17RB	MCP-2	0.000575880170787476	undirected	NA	NA
IL17RB	MDGA1	0.0377287532395824	undirected	NA	NA
IL17RB	MMP-1	0.00119313990974381	undirected	NA	NA
IL17RB	N-CDase	0.00703796303726905	undirected	NA	NA
IL17RB	N2DL-2	0.0294898375848841	undirected	NA	NA
IL17RB	NAAA	0.00786180494538678	undirected	NA	NA
IL17RB	NBL1	0.011944918919653	undirected	NA	NA
IL17RB	NCAN	0.00130437432930308	undirected	NA	NA
IL17RB	NDRG1	0.0045453050475175	undirected	NA	NA
IL17RB	NEP	0.00319659931818936	undirected	NA	NA
IL17RB	NPPC	0.0298333721655948	undirected	NA	NA
IL17RB	NRP2	0.0134182247862173	undirected	NA	NA
IL17RB	NTRK2	0.0729382227631662	undirected	NA	NA
IL17RB	NTRK3	0.0780766833036892	undirected	NA	NA
IL17RB	NUCB2	0.0152383455135745	undirected	NA	NA
IL17RB	NXPH1	0.0636094237895063	undirected	NA	NA
IL17RB	Nr-CAM	0.00247063580171541	undirected	NA	NA
IL17RB	PAR-1	0.00318622892532096	undirected	NA	NA
IL17RB	PCDH17	0.179142746505481	undirected	NA	NA
IL17RB	PD-L1	0.0525502431147056	undirected	NA	NA
IL17RB	PDGF-R-alpha	0.0433229744332522	undirected	NA	NA
IL17RB	PLXDC1	0.0138527059493207	undirected	NA	NA
IL17RB	PLXNA4	0.118332425756412	undirected	NA	NA
IL17RB	PLXNB1	0.0239953350123437	undirected	NA	NA
IL17RB	PLXNB3	0.0584418328316183	undirected	NA	NA
IL17RB	PODXL2	0.0838779994912547	undirected	NA	NA
IL17RB	PON2	0.0049113090442747	undirected	NA	NA
IL17RB	PRTG	0.0259475425561384	undirected	NA	NA
IL17RB	PTH1R	0.0140553936932276	undirected	NA	NA
IL17RB	PVR	0.0680473786548942	undirected	NA	NA
IL17RB	RGMA	0.0542358203044334	undirected	NA	NA
IL17RB	RGMB	0.0965757506005453	undirected	NA	NA
IL17RB	ROBO2	0.0837079549465633	undirected	NA	NA
IL17RB	RSPO1	0.00597954550303215	undirected	NA	NA
IL17RB	SCARA5	0.00341286470467116	undirected	NA	NA
IL17RB	SCARB2	0.0393301366609075	undirected	NA	NA
IL17RB	SCARF2	0.00605311150653956	undirected	NA	NA
IL17RB	SEZ6L2	0.118165467343911	undirected	NA	NA
IL17RB	SFRP1	0.00645890283956707	undirected	NA	NA
IL17RB	SIGLEC1	0.00474004764424798	undirected	NA	NA
IL17RB	SIRT2	0.00680026575262853	undirected	NA	NA
IL17RB	SKR3	0.0266492705869433	undirected	NA	NA
IL17RB	SLITRK2	0.166101458829972	undirected	NA	NA
IL17RB	SLITRK6	0.0242047892352117	undirected	NA	NA
IL17RB	SMOC1	0.00971622195565005	undirected	NA	NA
IL17RB	SMOC2	0.00813289144365281	undirected	NA	NA
IL17RB	SMPD1	0.0136562048145066	undirected	NA	NA
IL17RB	SORCS2	0.0349176877078716	undirected	NA	NA
IL17RB	SPOCK1	0.0522094314325094	undirected	NA	NA
IL17RB	SPRY2	0.00845398941503657	undirected	NA	NA
IL17RB	ST3GAL1	0.0036966732292843	undirected	NA	NA
IL17RB	STX8	0.0108103008534336	undirected	NA	NA
IL17RB	TDGF1	0.00380542592560273	undirected	NA	NA
IL17RB	TGF-alpha	0.0165926642337139	undirected	NA	NA
IL17RB	TMPRSS5	0.00266857735754011	undirected	NA	NA
IL17RB	TN-R	0.0230879614901572	undirected	NA	NA
IL17RB	TNFRSF13C	0.0182884496954731	undirected	NA	NA
IL17RB	TNFRSF21	0.0359788099583068	undirected	NA	NA
IL17RB	TNFRSF9	0.00305945999922411	undirected	NA	NA
IL17RB	TRAIL	0.00547477399563082	undirected	NA	NA
IL17RB	TWEAK	0.0584876524211285	undirected	NA	NA
IL17RB	UNC5C	0.0616455500553334	undirected	NA	NA
IL17RB	VEGFA	0.0454974072339269	undirected	NA	NA
IL17RB	VWC2	0.0480377809463904	undirected	NA	NA
IL17RB	gal-8	0.0385580985062314	undirected	NA	NA
IL17RB	uPA	0.0185312609657946	undirected	NA	NA
ISLR2	ITM2A	0.053769174407213	undirected	NA	NA
ISLR2	JAM-B	0.152611230126802	undirected	NA	NA
ISLR2	KAZALD1	0.0294322686260067	undirected	NA	NA
ISLR2	KIRREL2	0.147291535617171	undirected	NA	NA
ISLR2	KLRD1	0.0138299139634952	undirected	NA	NA
ISLR2	LAIR-2	0.00752231570936701	undirected	NA	NA
ISLR2	LAYN	0.0938109140568659	undirected	NA	NA
ISLR2	LIF-R	0.0602944200684526	undirected	NA	NA
ISLR2	LRRN1	0.112028378027071	undirected	NA	NA
ISLR2	LTBP3	0.133385088046208	undirected	NA	NA
ISLR2	MANF	0.0514204310084873	undirected	NA	NA
ISLR2	MATN3	0.0229008854808033	undirected	NA	NA
ISLR2	MCP-2	0.00336461826197766	undirected	NA	NA
ISLR2	MDGA1	0.0557112991666044	undirected	NA	NA
ISLR2	MMP-1	0.00755197005754863	undirected	NA	NA
ISLR2	N-CDase	0.0134065981483993	undirected	NA	NA
ISLR2	N2DL-2	0.0628608572887682	undirected	NA	NA
ISLR2	NAAA	0.0275947329881377	undirected	NA	NA
ISLR2	NBL1	0.0813700048389649	undirected	NA	NA
ISLR2	NCAN	0.00727286948620054	undirected	NA	NA
ISLR2	NDRG1	0.0584858652534266	undirected	NA	NA
ISLR2	NEP	0.0056987742889102	undirected	NA	NA
ISLR2	NPPC	0.0789428884354355	undirected	NA	NA
ISLR2	NRP2	0.047338856405074	undirected	NA	NA
ISLR2	NTRK2	0.172116500286187	undirected	NA	NA
ISLR2	NTRK3	0.170008885693269	undirected	NA	NA
ISLR2	NUCB2	0.0540447248917642	undirected	NA	NA
ISLR2	NXPH1	0.165760018598618	undirected	NA	NA
ISLR2	Nr-CAM	0.00998883503283276	undirected	NA	NA
ISLR2	PAR-1	0.03038538144412	undirected	NA	NA
