fromNode	toNode	weight	direction	fromAltName	toAltName
PIgR	SCAMP3	0.0654913422700807	undirected	NA	NA
PIgR	SIGLEC10	0.0159340542438996	undirected	NA	NA
PIgR	SIGLEC7	0.0306551210443408	undirected	NA	NA
PIgR	SLAMF8	0.0005760283089026	undirected	NA	NA
PIgR	SNCG	0.0264917292857088	undirected	NA	NA
PIgR	SOD2	0.0879542712620665	undirected	NA	NA
PIgR	SRC	0.038474530372766	undirected	NA	NA
PIgR	SRP14	0.0536818688847373	undirected	NA	NA
PIgR	SRPK2	0.0348242087133827	undirected	NA	NA
PIgR	STAMBP	0.0503867961039368	undirected	NA	NA
PIgR	STX6	0.00407362949461008	undirected	NA	NA
PIgR	Siglec-9	0.0352156673973413	undirected	NA	NA
PIgR	TBCB	0.0540478468639805	undirected	NA	NA
PIgR	TDRKH	0.00109570534578589	undirected	NA	NA
PIgR	TGM2	0.00374175514928663	undirected	NA	NA
PIgR	THOP1	0.0705110772016924	undirected	NA	NA
PIgR	TIGAR	0.0307313250996303	undirected	NA	NA
PIgR	TNFRSF11A	0.10888743913619	undirected	NA	NA
PIgR	TNFRSF12A	0.0569449262898237	undirected	NA	NA
PIgR	TOP2B	0.00310348786919273	undirected	NA	NA
PIgR	TPPP3	0.0012351687657513	undirected	NA	NA
PIgR	TREM1	0.00556421055952217	undirected	NA	NA
PIgR	TXLNA	0.00730375905712481	undirected	NA	NA
PIgR	USP8	0.0162353570368458	undirected	NA	NA
PIgR	WASF1	0.0375997968727441	undirected	NA	NA
PIgR	WWP2	0.042907540149363	undirected	NA	NA
PIgR	ZBTB16	0.00132195473154481	undirected	NA	NA
PIgR	ZBTB17	0.00058684036067907	undirected	NA	NA
PIgR	hOSCAR	0.0746585216058185	undirected	NA	NA
PPP1R2	PPP1R9B	0.0865709591662822	undirected	NA	NA
PPP1R2	PPP3R1	0.224906909325812	undirected	NA	NA
PPP1R2	PRDX1	0.0678555215043619	undirected	NA	NA
PPP1R2	PRDX3	0.197205588476652	undirected	NA	NA
PPP1R2	PRDX5	0.161569919429112	undirected	NA	NA
PPP1R2	PRDX6	0.0285274662637028	undirected	NA	NA
PPP1R2	PREB	0.0893351731151387	undirected	NA	NA
PPP1R2	PSIP1	0.164712955453906	undirected	NA	NA
PPP1R2	PSME1	0.0259772834550955	undirected	NA	NA
PPP1R2	PTPN1	0.0366222786095271	undirected	NA	NA
PPP1R2	PTS	0.048533644472109	undirected	NA	NA
PPP1R2	PVALB	0.0734946840035447	undirected	NA	NA
PPP1R2	RBKS	0.232653372083637	undirected	NA	NA
PPP1R2	S100A11	0.0203760312100765	undirected	NA	NA
PPP1R2	SCAMP3	0.135422988440598	undirected	NA	NA
PPP1R2	SIGLEC10	0.0496576683433314	undirected	NA	NA
PPP1R2	SIGLEC7	0.124523808500548	undirected	NA	NA
PPP1R2	SLAMF8	0.00314774445835694	undirected	NA	NA
PPP1R2	SNCG	0.162173002502397	undirected	NA	NA
PPP1R2	SOD2	0.185182065479237	undirected	NA	NA
PPP1R2	SRC	0.168194190209192	undirected	NA	NA
PPP1R2	SRP14	0.200025716963946	undirected	NA	NA
PPP1R2	SRPK2	0.177772873860816	undirected	NA	NA
PPP1R2	STAMBP	0.183619821273946	undirected	NA	NA
PPP1R2	STX6	0.0410229400101116	undirected	NA	NA
PPP1R2	Siglec-9	0.077739920998527	undirected	NA	NA
PPP1R2	TBCB	0.199154381035991	undirected	NA	NA
PPP1R2	TDRKH	0.0096885959863105	undirected	NA	NA
PPP1R2	TGM2	0.0127270346125944	undirected	NA	NA
PPP1R2	THOP1	0.230437031517414	undirected	NA	NA
PPP1R2	TIGAR	0.148556870582071	undirected	NA	NA
PPP1R2	TNFRSF11A	0.122687312257274	undirected	NA	NA
PPP1R2	TNFRSF12A	0.080202657264454	undirected	NA	NA
PPP1R2	TOP2B	0.0346066104217287	undirected	NA	NA
PPP1R2	TPPP3	0.00774371642346003	undirected	NA	NA
PPP1R2	TREM1	0.0266952725809314	undirected	NA	NA
PPP1R2	TXLNA	0.0425977648012841	undirected	NA	NA
PPP1R2	USP8	0.125442160744478	undirected	NA	NA
PPP1R2	WASF1	0.190588466436378	undirected	NA	NA
PPP1R2	WWP2	0.19164402681492	undirected	NA	NA
PPP1R2	ZBTB16	0.0233536357982936	undirected	NA	NA
PPP1R2	ZBTB17	0.00810058400878526	undirected	NA	NA
PPP1R2	hOSCAR	0.0587067789970998	undirected	NA	NA
PPP1R9B	PPP3R1	0.120662593458947	undirected	NA	NA
PPP1R9B	PRDX1	0.00711412846115291	undirected	NA	NA
PPP1R9B	PRDX3	0.128718008503867	undirected	NA	NA
PPP1R9B	PRDX5	0.0759609002378356	undirected	NA	NA
PPP1R9B	PRDX6	0.00269234509298242	undirected	NA	NA
PPP1R9B	PREB	0.0150904708311537	undirected	NA	NA
PPP1R9B	PSIP1	0.160598480876408	undirected	NA	NA
PPP1R9B	PSME1	0.00106838176471337	undirected	NA	NA
PPP1R9B	PTPN1	0.00306551546254001	undirected	NA	NA
PPP1R9B	PTS	0.00336101735449145	undirected	NA	NA
PPP1R9B	PVALB	0.0049182435365405	undirected	NA	NA
PPP1R9B	RBKS	0.127199492950479	undirected	NA	NA
PPP1R9B	S100A11	0.000621114230681681	undirected	NA	NA
PPP1R9B	SCAMP3	0.0412439954414843	undirected	NA	NA
PPP1R9B	SIGLEC10	0.00470031733018582	undirected	NA	NA
PPP1R9B	SIGLEC7	0.0106872850492042	undirected	NA	NA
PPP1R9B	SLAMF8	0.000275928242606443	undirected	NA	NA
PPP1R9B	SNCG	0.0209568771623173	undirected	NA	NA
PPP1R9B	SOD2	0.0471608727869143	undirected	NA	NA
PPP1R9B	SRC	0.0316693013779443	undirected	NA	NA
PPP1R9B	SRP14	0.121099736835581	undirected	NA	NA
PPP1R9B	SRPK2	0.188703462890108	undirected	NA	NA
PPP1R9B	STAMBP	0.0564236299555197	undirected	NA	NA
PPP1R9B	STX6	0.00775557269011387	undirected	NA	NA
PPP1R9B	Siglec-9	0.00858860238949125	undirected	NA	NA
PPP1R9B	TBCB	0.0878805694649565	undirected	NA	NA
PPP1R9B	TDRKH	0.00572346846383058	undirected	NA	NA
PPP1R9B	TGM2	0.000330821637565153	undirected	NA	NA
PPP1R9B	THOP1	0.108780361187219	undirected	NA	NA
PPP1R9B	TIGAR	0.0277980583653921	undirected	NA	NA
PPP1R9B	TNFRSF11A	0.0279457238677645	undirected	NA	NA
PPP1R9B	TNFRSF12A	0.0146313023675645	undirected	NA	NA
PPP1R9B	TOP2B	0.00460949396665965	undirected	NA	NA
PPP1R9B	TPPP3	0.000741326956223033	undirected	NA	NA
PPP1R9B	TREM1	0.00287000763697851	undirected	NA	NA
PPP1R9B	TXLNA	0.00259255015884253	undirected	NA	NA
PPP1R9B	USP8	0.00973977412593936	undirected	NA	NA
PPP1R9B	WASF1	0.0768592630809412	undirected	NA	NA
PPP1R9B	WWP2	0.056483787412402	undirected	NA	NA
PPP1R9B	ZBTB16	0.00437906476672546	undirected	NA	NA
PPP1R9B	ZBTB17	0.00748571519282633	undirected	NA	NA
PPP1R9B	hOSCAR	0.00710507540173491	undirected	NA	NA
PPP3R1	PRDX1	0.0782101299765427	undirected	NA	NA
PPP3R1	PRDX3	0.279148568301185	undirected	NA	NA
PPP3R1	PRDX5	0.198586797971674	undirected	NA	NA
PPP3R1	PRDX6	0.0236263622813948	undirected	NA	NA
PPP3R1	PREB	0.123151543025801	undirected	NA	NA
PPP3R1	PSIP1	0.207501274360296	undirected	NA	NA
PPP3R1	PSME1	0.022644138779187	undirected	NA	NA
PPP3R1	PTPN1	0.0411300310425771	undirected	NA	NA
PPP3R1	PTS	0.0608211948817557	undirected	NA	NA
PPP3R1	PVALB	0.0690860675031068	undirected	NA	NA
PPP3R1	RBKS	0.289387928516244	undirected	NA	NA
PPP3R1	S100A11	0.0140778366979989	undirected	NA	NA
PPP3R1	SCAMP3	0.149009468437396	undirected	NA	NA
PPP3R1	SIGLEC10	0.0459860685589423	undirected	NA	NA
PPP3R1	SIGLEC7	0.091955090701705	undirected	NA	NA
PPP3R1	SLAMF8	0.00315384265617609	undirected	NA	NA
PPP3R1	SNCG	0.206465655559173	undirected	NA	NA
PPP3R1	SOD2	0.216056695345313	undirected	NA	NA
PPP3R1	SRC	0.203891391972352	undirected	NA	NA
PPP3R1	SRP14	0.242190136509115	undirected	NA	NA
PPP3R1	SRPK2	0.237349896194024	undirected	NA	NA
PPP3R1	STAMBP	0.198608848954345	undirected	NA	NA
PPP3R1	STX6	0.0557375844615315	undirected	NA	NA
PPP3R1	Siglec-9	0.0669073671745055	undirected	NA	NA
PPP3R1	TBCB	0.260097868812303	undirected	NA	NA
PPP3R1	TDRKH	0.0138873219729279	undirected	NA	NA
PPP3R1	TGM2	0.0053428492205659	undirected	NA	NA
PPP3R1	THOP1	0.256025128120618	undirected	NA	NA
PPP3R1	TIGAR	0.173603657302872	undirected	NA	NA
PPP3R1	TNFRSF11A	0.121685063874996	undirected	NA	NA
PPP3R1	TNFRSF12A	0.0706575354841369	undirected	NA	NA
PPP3R1	TOP2B	0.0339494889374529	undirected	NA	NA
PPP3R1	TPPP3	0.0115313300297059	undirected	NA	NA
PPP3R1	TREM1	0.0226475846914477	undirected	NA	NA
PPP3R1	TXLNA	0.037847487518475	undirected	NA	NA
PPP3R1	USP8	0.113919841063064	undirected	NA	NA
PPP3R1	WASF1	0.277509658182892	undirected	NA	NA
PPP3R1	WWP2	0.23172311262802	undirected	NA	NA
PPP3R1	ZBTB16	0.0288950148454327	undirected	NA	NA
PPP3R1	ZBTB17	0.010210878837143	undirected	NA	NA
PPP3R1	hOSCAR	0.0454998839182449	undirected	NA	NA
PRDX1	PRDX3	0.0628211944718412	undirected	NA	NA
PRDX1	PRDX5	0.0523220377306611	undirected	NA	NA
PRDX1	PRDX6	0.0161426112918776	undirected	NA	NA
PRDX1	PREB	0.00613887972788895	undirected	NA	NA
PRDX1	PSIP1	0.0461995840471547	undirected	NA	NA
PRDX1	PSME1	0.00149655702214291	undirected	NA	NA
PRDX1	PTPN1	0.00157312429903179	undirected	NA	NA
PRDX1	PTS	0.00334848909180723	undirected	NA	NA
PRDX1	PVALB	0.00567483113306767	undirected	NA	NA
PRDX1	RBKS	0.086764903700554	undirected	NA	NA
PRDX1	S100A11	0.000728698583544913	undirected	NA	NA
PRDX1	SCAMP3	0.0280203245371178	undirected	NA	NA
PRDX1	SIGLEC10	0.00374542947010329	undirected	NA	NA
PRDX1	SIGLEC7	0.0114548626982222	undirected	NA	NA
PRDX1	SLAMF8	0.000131309441518011	undirected	NA	NA
PRDX1	SNCG	0.0180722456760011	undirected	NA	NA
PRDX1	SOD2	0.0420028783360058	undirected	NA	NA
PRDX1	SRC	0.0209665824929214	undirected	NA	NA
PRDX1	SRP14	0.0600720424010171	undirected	NA	NA
PRDX1	SRPK2	0.0534004446919494	undirected	NA	NA
PRDX1	STAMBP	0.0533617185808165	undirected	NA	NA
PRDX1	STX6	0.00192601662078736	undirected	NA	NA
PRDX1	Siglec-9	0.0075901927633643	undirected	NA	NA
PRDX1	TBCB	0.0455174062021643	undirected	NA	NA
PRDX1	TDRKH	0.000434147764532431	undirected	NA	NA
PRDX1	TGM2	0.00205384017535827	undirected	NA	NA
PRDX1	THOP1	0.0726447073599969	undirected	NA	NA
PRDX1	TIGAR	0.0215701490126667	undirected	NA	NA
PRDX1	TNFRSF11A	0.0278388853699656	undirected	NA	NA
PRDX1	TNFRSF12A	0.0137215262230663	undirected	NA	NA
PRDX1	TOP2B	0.00181100225019767	undirected	NA	NA
PRDX1	TPPP3	0.000216696158136643	undirected	NA	NA
PRDX1	TREM1	0.00189154911858171	undirected	NA	NA
PRDX1	TXLNA	0.00181741486973464	undirected	NA	NA
PRDX1	USP8	0.00703805414813451	undirected	NA	NA
PRDX1	WASF1	0.0406204911218236	undirected	NA	NA
PRDX1	WWP2	0.0327948840505022	undirected	NA	NA
PRDX1	ZBTB16	0.00223161483057807	undirected	NA	NA
PRDX1	ZBTB17	0.000599666231824408	undirected	NA	NA
PRDX1	hOSCAR	0.00759090665896485	undirected	NA	NA
PRDX3	PRDX5	0.152325061656432	undirected	NA	NA
PRDX3	PRDX6	0.0150449662668859	undirected	NA	NA
PRDX3	PREB	0.0712396028312409	undirected	NA	NA
PRDX3	PSIP1	0.176211833351305	undirected	NA	NA
PRDX3	PSME1	0.00782655988138041	undirected	NA	NA
PRDX3	PTPN1	0.0169868770402041	undirected	NA	NA
PRDX3	PTS	0.0281509991692325	undirected	NA	NA
PRDX3	PVALB	0.0283923935030533	undirected	NA	NA
PRDX3	RBKS	0.281800591562798	undirected	NA	NA
PRDX3	S100A11	0.00477723907428929	undirected	NA	NA
PRDX3	SCAMP3	0.0907826652607933	undirected	NA	NA
PRDX3	SIGLEC10	0.021224905405617	undirected	NA	NA
PRDX3	SIGLEC7	0.0423651614713969	undirected	NA	NA
PRDX3	SLAMF8	0.00155371005819673	undirected	NA	NA
PRDX3	SNCG	0.0957446643966198	undirected	NA	NA
PRDX3	SOD2	0.126435083449159	undirected	NA	NA
PRDX3	SRC	0.098501518881994	undirected	NA	NA
PRDX3	SRP14	0.205191010673698	undirected	NA	NA
PRDX3	SRPK2	0.212085011160888	undirected	NA	NA
PRDX3	STAMBP	0.111161568042733	undirected	NA	NA
PRDX3	STX6	0.0359467306871145	undirected	NA	NA
PRDX3	Siglec-9	0.0275703799858471	undirected	NA	NA
PRDX3	TBCB	0.164493501350907	undirected	NA	NA
PRDX3	TDRKH	0.0100717503406799	undirected	NA	NA
PRDX3	TGM2	0.00194126726998312	undirected	NA	NA
PRDX3	THOP1	0.227065286543114	undirected	NA	NA
PRDX3	TIGAR	0.0878523523792092	undirected	NA	NA
PRDX3	TNFRSF11A	0.0741757109846551	undirected	NA	NA
PRDX3	TNFRSF12A	0.0324057307613074	undirected	NA	NA
PRDX3	TOP2B	0.0218355493081389	undirected	NA	NA
PRDX3	TPPP3	0.0038661561283289	undirected	NA	NA
PRDX3	TREM1	0.0136029683939489	undirected	NA	NA
PRDX3	TXLNA	0.0164836513704514	undirected	NA	NA
PRDX3	USP8	0.0497746062704525	undirected	NA	NA
PRDX3	WASF1	0.166709012172829	undirected	NA	NA
PRDX3	WWP2	0.112317586110356	undirected	NA	NA
PRDX3	ZBTB16	0.0245097579656626	undirected	NA	NA
PRDX3	ZBTB17	0.0104457832208782	undirected	NA	NA
PRDX3	hOSCAR	0.0174011524775672	undirected	NA	NA
PRDX5	PRDX6	0.0209882637468204	undirected	NA	NA
PRDX5	PREB	0.0340743518514308	undirected	NA	NA
PRDX5	PSIP1	0.178676251842762	undirected	NA	NA
PRDX5	PSME1	0.00677862569493868	undirected	NA	NA
PRDX5	PTPN1	0.0114156766895124	undirected	NA	NA
PRDX5	PTS	0.0150504770804998	undirected	NA	NA
PRDX5	PVALB	0.0169185882811209	undirected	NA	NA
PRDX5	RBKS	0.216061682034412	undirected	NA	NA
PRDX5	S100A11	0.00387303928988488	undirected	NA	NA
PRDX5	SCAMP3	0.0682434447201669	undirected	NA	NA
PRDX5	SIGLEC10	0.0116381245715364	undirected	NA	NA
PRDX5	SIGLEC7	0.0268091794254882	undirected	NA	NA
PRDX5	SLAMF8	0.000828805768310285	undirected	NA	NA
PRDX5	SNCG	0.0443263644738885	undirected	NA	NA
PRDX5	SOD2	0.0925661146762628	undirected	NA	NA
PRDX5	SRC	0.0496735905096744	undirected	NA	NA
PRDX5	SRP14	0.187793645550129	undirected	NA	NA
PRDX5	SRPK2	0.189284409877337	undirected	NA	NA
PRDX5	STAMBP	0.110229817104505	undirected	NA	NA
PRDX5	STX6	0.0152056031327398	undirected	NA	NA
PRDX5	Siglec-9	0.0159617010120678	undirected	NA	NA
PRDX5	TBCB	0.134833464433422	undirected	NA	NA
PRDX5	TDRKH	0.00488703769267002	undirected	NA	NA
PRDX5	TGM2	0.0043664034048073	undirected	NA	NA
PRDX5	THOP1	0.192322418713581	undirected	NA	NA
PRDX5	TIGAR	0.0486542326267572	undirected	NA	NA
PRDX5	TNFRSF11A	0.0562760957452363	undirected	NA	NA
PRDX5	TNFRSF12A	0.0282861139306917	undirected	NA	NA
PRDX5	TOP2B	0.019064981695538	undirected	NA	NA
PRDX5	TPPP3	0.0021780132955543	undirected	NA	NA
PRDX5	TREM1	0.00995478984832234	undirected	NA	NA
PRDX5	TXLNA	0.0139724491023116	undirected	NA	NA
PRDX5	USP8	0.0319147981638957	undirected	NA	NA
PRDX5	WASF1	0.0982477535853833	undirected	NA	NA
PRDX5	WWP2	0.0968709807189481	undirected	NA	NA
PRDX5	ZBTB16	0.0130775628726585	undirected	NA	NA
PRDX5	ZBTB17	0.00857422760308406	undirected	NA	NA
PRDX5	hOSCAR	0.0151004089044178	undirected	NA	NA
PRDX6	PREB	0.00343283338791765	undirected	NA	NA
PRDX6	PSIP1	0.0161026382972445	undirected	NA	NA
PRDX6	PSME1	0.00361594467443728	undirected	NA	NA
PRDX6	PTPN1	0.00177784481827739	undirected	NA	NA
PRDX6	PTS	0.0016935397057829	undirected	NA	NA
PRDX6	PVALB	0.00398665262011618	undirected	NA	NA
PRDX6	RBKS	0.0268143657993222	undirected	NA	NA
PRDX6	S100A11	0.00115007067654786	undirected	NA	NA
PRDX6	SCAMP3	0.0135327997638762	undirected	NA	NA
PRDX6	SIGLEC10	0.00367893841147182	undirected	NA	NA
PRDX6	SIGLEC7	0.00533196340475192	undirected	NA	NA
PRDX6	SLAMF8	0.000216189627898413	undirected	NA	NA
PRDX6	SNCG	0.00743347079541286	undirected	NA	NA
PRDX6	SOD2	0.0125911363689374	undirected	NA	NA
PRDX6	SRC	0.0108079473780105	undirected	NA	NA
PRDX6	SRP14	0.0248352467581559	undirected	NA	NA
PRDX6	SRPK2	0.0194208941636244	undirected	NA	NA
PRDX6	STAMBP	0.0388371636853078	undirected	NA	NA
PRDX6	STX6	0.00173445713988109	undirected	NA	NA
PRDX6	Siglec-9	0.00428281449802061	undirected	NA	NA
PRDX6	TBCB	0.0198520542621336	undirected	NA	NA
PRDX6	TDRKH	0.000480658777343742	undirected	NA	NA
PRDX6	TGM2	0.0137528593478307	undirected	NA	NA
PRDX6	THOP1	0.0241835212275598	undirected	NA	NA
PRDX6	TIGAR	0.0106447952394992	undirected	NA	NA
PRDX6	TNFRSF11A	0.0123714888933532	undirected	NA	NA
PRDX6	TNFRSF12A	0.00893681871936317	undirected	NA	NA
PRDX6	TOP2B	0.00136629031335031	undirected	NA	NA
PRDX6	TPPP3	0.00019174306713811	undirected	NA	NA
PRDX6	TREM1	0.00443411196910368	undirected	NA	NA
PRDX6	TXLNA	0.00244165694624844	undirected	NA	NA
PRDX6	USP8	0.00423135055266108	undirected	NA	NA
PRDX6	WASF1	0.0141903372944599	undirected	NA	NA
PRDX6	WWP2	0.0142878783802587	undirected	NA	NA
PRDX6	ZBTB16	0.00165180919197956	undirected	NA	NA
PRDX6	ZBTB17	0.000521837020533095	undirected	NA	NA
PRDX6	hOSCAR	0.00488869254979318	undirected	NA	NA
PREB	PSIP1	0.0461514403154926	undirected	NA	NA
PREB	PSME1	0.00206713654059144	undirected	NA	NA
PREB	PTPN1	0.00537179094789664	undirected	NA	NA
PREB	PTS	0.00752155703825412	undirected	NA	NA
PREB	PVALB	0.011509617914609	undirected	NA	NA
PREB	RBKS	0.105765388663101	undirected	NA	NA
PREB	S100A11	0.00150343045287202	undirected	NA	NA
PREB	SCAMP3	0.0663777465664324	undirected	NA	NA
PREB	SIGLEC10	0.0113091190963157	undirected	NA	NA
PREB	SIGLEC7	0.0141018873746715	undirected	NA	NA
PREB	SLAMF8	0.000773962538821119	undirected	NA	NA
PREB	SNCG	0.0361455456866654	undirected	NA	NA
PREB	SOD2	0.0640102682604992	undirected	NA	NA
PREB	SRC	0.0538947266418112	undirected	NA	NA
PREB	SRP14	0.0630869844043751	undirected	NA	NA
PREB	SRPK2	0.0816223403894282	undirected	NA	NA
PREB	STAMBP	0.052519643017007	undirected	NA	NA
PREB	STX6	0.0328830092043812	undirected	NA	NA
PREB	Siglec-9	0.0128360361674746	undirected	NA	NA
PREB	TBCB	0.0734553159627939	undirected	NA	NA
PREB	TDRKH	0.0380415337188811	undirected	NA	NA
PREB	TGM2	0.000499110545283575	undirected	NA	NA
PREB	THOP1	0.0784764441065377	undirected	NA	NA
PREB	TIGAR	0.0329772518525267	undirected	NA	NA
PREB	TNFRSF11A	0.05610098905194	undirected	NA	NA
PREB	TNFRSF12A	0.0225736319098646	undirected	NA	NA
PREB	TOP2B	0.00174061304773389	undirected	NA	NA
PREB	TPPP3	0.00169544409259696	undirected	NA	NA
PREB	TREM1	0.0030963117363435	undirected	NA	NA
PREB	TXLNA	0.00319949771658365	undirected	NA	NA
PREB	USP8	0.0148701856466372	undirected	NA	NA
PREB	WASF1	0.114532716699754	undirected	NA	NA
PREB	WWP2	0.0473006089769262	undirected	NA	NA
PREB	ZBTB16	0.00407695933942129	undirected	NA	NA
PREB	ZBTB17	0.00628802091319172	undirected	NA	NA
PREB	hOSCAR	0.0185628709782948	undirected	NA	NA
PSIP1	PSME1	0.00755438653752891	undirected	NA	NA
PSIP1	PTPN1	0.0146728561540392	undirected	NA	NA
PSIP1	PTS	0.0195539346730838	undirected	NA	NA
PSIP1	PVALB	0.0224019613074353	undirected	NA	NA
PSIP1	RBKS	0.240241079964801	undirected	NA	NA
PSIP1	S100A11	0.00471463811080289	undirected	NA	NA
PSIP1	SCAMP3	0.0681027202845205	undirected	NA	NA
PSIP1	SIGLEC10	0.0139948963822509	undirected	NA	NA
PSIP1	SIGLEC7	0.0376583079445816	undirected	NA	NA
PSIP1	SLAMF8	0.00105620974973458	undirected	NA	NA
PSIP1	SNCG	0.0586144562875132	undirected	NA	NA
PSIP1	SOD2	0.0920065637049221	undirected	NA	NA
PSIP1	SRC	0.0634417371793148	undirected	NA	NA
PSIP1	SRP14	0.25451703193284	undirected	NA	NA
PSIP1	SRPK2	0.23126997312518	undirected	NA	NA
PSIP1	STAMBP	0.104580977509517	undirected	NA	NA
PSIP1	STX6	0.0201297558504151	undirected	NA	NA
PSIP1	Siglec-9	0.0237922376710293	undirected	NA	NA
PSIP1	TBCB	0.154954826527819	undirected	NA	NA
PSIP1	TDRKH	0.00961986478349491	undirected	NA	NA
PSIP1	TGM2	0.00197987622972789	undirected	NA	NA
PSIP1	THOP1	0.221406620911125	undirected	NA	NA
PSIP1	TIGAR	0.0656397863189466	undirected	NA	NA
PSIP1	TNFRSF11A	0.0501340017307696	undirected	NA	NA
PSIP1	TNFRSF12A	0.0283264212785205	undirected	NA	NA
PSIP1	TOP2B	0.0438471996945653	undirected	NA	NA
PSIP1	TPPP3	0.00301252901656089	undirected	NA	NA
PSIP1	TREM1	0.013362761054278	undirected	NA	NA
PSIP1	TXLNA	0.0189465054841212	undirected	NA	NA
PSIP1	USP8	0.0431276400898246	undirected	NA	NA
PSIP1	WASF1	0.096001677673089	undirected	NA	NA
PSIP1	WWP2	0.113551623319371	undirected	NA	NA
PSIP1	ZBTB16	0.0185207547018249	undirected	NA	NA
PSIP1	ZBTB17	0.0183360148079131	undirected	NA	NA
PSIP1	hOSCAR	0.0135789174656044	undirected	NA	NA
PSME1	PTPN1	0.0112684573371396	undirected	NA	NA
PSME1	PTS	0.00208556020304659	undirected	NA	NA
PSME1	PVALB	0.00454233256915894	undirected	NA	NA
PSME1	RBKS	0.0232674094240058	undirected	NA	NA
PSME1	S100A11	0.0105130386524696	undirected	NA	NA
PSME1	SCAMP3	0.0149679638786356	undirected	NA	NA
PSME1	SIGLEC10	0.00378956711561355	undirected	NA	NA
PSME1	SIGLEC7	0.00759995876374866	undirected	NA	NA
PSME1	SLAMF8	0.000269410521934462	undirected	NA	NA
PSME1	SNCG	0.00806663058050232	undirected	NA	NA
PSME1	SOD2	0.0128746878198238	undirected	NA	NA
PSME1	SRC	0.0097349372714025	undirected	NA	NA
PSME1	SRP14	0.0196707311913389	undirected	NA	NA
PSME1	SRPK2	0.0105273571510978	undirected	NA	NA
PSME1	STAMBP	0.0243785787489178	undirected	NA	NA
PSME1	STX6	0.000619959787621994	undirected	NA	NA
PSME1	Siglec-9	0.007540436744085	undirected	NA	NA
PSME1	TBCB	0.0195346498029517	undirected	NA	NA
PSME1	TDRKH	0.000116997241505361	undirected	NA	NA
PSME1	TGM2	0.0136756570813549	undirected	NA	NA
PSME1	THOP1	0.0203340167646219	undirected	NA	NA
PSME1	TIGAR	0.0100723338370672	undirected	NA	NA
PSME1	TNFRSF11A	0.0175957091038171	undirected	NA	NA
PSME1	TNFRSF12A	0.0131284040884571	undirected	NA	NA
PSME1	TOP2B	0.00162048610583766	undirected	NA	NA
PSME1	TPPP3	0.0016557153392575	undirected	NA	NA
PSME1	TREM1	0.000772040192998517	undirected	NA	NA
PSME1	TXLNA	0.00489042171866059	undirected	NA	NA
PSME1	USP8	0.00699219778477598	undirected	NA	NA
PSME1	WASF1	0.00933042863104727	undirected	NA	NA
PSME1	WWP2	0.0205802823251641	undirected	NA	NA
PSME1	ZBTB16	0.000188679774074101	undirected	NA	NA
PSME1	ZBTB17	0.000131644422196943	undirected	NA	NA
PSME1	hOSCAR	0.0116755213209357	undirected	NA	NA
PTPN1	PTS	0.00269709209082403	undirected	NA	NA
PTPN1	PVALB	0.00363259141203446	undirected	NA	NA
PTPN1	RBKS	0.0376126608515668	undirected	NA	NA
PTPN1	S100A11	0.00103224096921282	undirected	NA	NA
PTPN1	SCAMP3	0.0196248479029341	undirected	NA	NA
PTPN1	SIGLEC10	0.00370097582538982	undirected	NA	NA
PTPN1	SIGLEC7	0.00778476411085662	undirected	NA	NA
PTPN1	SLAMF8	0.000736236192730499	undirected	NA	NA
PTPN1	SNCG	0.013067504630129	undirected	NA	NA
PTPN1	SOD2	0.0181425983290474	undirected	NA	NA
PTPN1	SRC	0.0176722204504092	undirected	NA	NA
PTPN1	SRP14	0.0293300177084347	undirected	NA	NA
PTPN1	SRPK2	0.0226496511994584	undirected	NA	NA
PTPN1	STAMBP	0.0271652545766595	undirected	NA	NA
PTPN1	STX6	0.00192159559142084	undirected	NA	NA
PTPN1	Siglec-9	0.00570150058396278	undirected	NA	NA
PTPN1	TBCB	0.0328187237932577	undirected	NA	NA
PTPN1	TDRKH	0.000401323621819772	undirected	NA	NA
PTPN1	TGM2	0.000660016033968459	undirected	NA	NA
PTPN1	THOP1	0.0315073464936661	undirected	NA	NA
PTPN1	TIGAR	0.0146922127107781	undirected	NA	NA
PTPN1	TNFRSF11A	0.0193957398888742	undirected	NA	NA
PTPN1	TNFRSF12A	0.00971839246790188	undirected	NA	NA
PTPN1	TOP2B	0.00105655842973973	undirected	NA	NA
PTPN1	TPPP3	0.00178830075946769	undirected	NA	NA
PTPN1	TREM1	0.000530953725977541	undirected	NA	NA
PTPN1	TXLNA	0.00222651505205568	undirected	NA	NA
PTPN1	USP8	0.0105596276138553	undirected	NA	NA
PTPN1	WASF1	0.0218195035182882	undirected	NA	NA
PTPN1	WWP2	0.0271892571111596	undirected	NA	NA
PTPN1	ZBTB16	0.000454783051975984	undirected	NA	NA
PTPN1	ZBTB17	0.000544627637084085	undirected	NA	NA
PTPN1	hOSCAR	0.00750279071466144	undirected	NA	NA
PTS	PVALB	0.0114073194772697	undirected	NA	NA
PTS	RBKS	0.0657206044947144	undirected	NA	NA
PTS	S100A11	0.00148514885260579	undirected	NA	NA
PTS	SCAMP3	0.0311309611757358	undirected	NA	NA
PTS	SIGLEC10	0.00846666940829993	undirected	NA	NA
PTS	SIGLEC7	0.0152128251711947	undirected	NA	NA
PTS	SLAMF8	0.000178767499929575	undirected	NA	NA
PTS	SNCG	0.0214730953563429	undirected	NA	NA
